5.536000e+003,1.342000e+003
5.537000e+003,1.297000e+003
5.538000e+003,1.266000e+003
5.539000e+003,1.221000e+003
5.540000e+003,1.175000e+003
5.541000e+003,1.118000e+003
5.542000e+003,1.093000e+003
5.543000e+003,1.023000e+003
5.544000e+003,9.600000e+002
5.545000e+003,9.560000e+002
5.546000e+003,9.410000e+002
5.547000e+003,8.770000e+002
5.548000e+003,7.720000e+002
5.549000e+003,7.500000e+002
5.550000e+003,7.330000e+002
5.551000e+003,6.670000e+002
5.552000e+003,6.490000e+002
5.553000e+003,6.170000e+002
5.554000e+003,5.590000e+002
5.555000e+003,5.710000e+002
5.556000e+003,5.460000e+002
5.557000e+003,5.200000e+002
5.558000e+003,5.200000e+002
5.559000e+003,5.100000e+002
5.560000e+003,4.940000e+002
5.561000e+003,4.390000e+002
5.562000e+003,4.810000e+002
5.563000e+003,4.510000e+002
5.564000e+003,4.390000e+002
5.565000e+003,4.730000e+002
5.566000e+003,4.410000e+002
5.567000e+003,4.140000e+002
5.568000e+003,4.340000e+002
5.569000e+003,4.260000e+002
5.570000e+003,4.220000e+002
5.571000e+003,4.170000e+002
5.572000e+003,4.280000e+002
5.573000e+003,4.620000e+002
5.574000e+003,4.380000e+002
5.575000e+003,4.250000e+002
5.576000e+003,4.240000e+002
5.577000e+003,4.210000e+002
5.578000e+003,4.150000e+002
5.579000e+003,4.290000e+002
5.580000e+003,4.310000e+002
5.581000e+003,4.140000e+002
5.582000e+003,4.350000e+002
5.583000e+003,4.370000e+002
5.584000e+003,4.960000e+002
5.585000e+003,5.130000e+002
5.586000e+003,4.850000e+002
5.587000e+003,5.430000e+002
5.588000e+003,5.580000e+002
5.589000e+003,5.820000e+002
5.590000e+003,6.320000e+002
5.591000e+003,6.760000e+002
5.592000e+003,7.500000e+002
5.593000e+003,7.320000e+002
5.594000e+003,8.170000e+002
5.595000e+003,9.420000e+002
5.596000e+003,9.360000e+002
5.597000e+003,1.001000e+003
5.598000e+003,1.181000e+003
5.599000e+003,1.318000e+003
5.600000e+003,1.507000e+003
5.601000e+003,1.665000e+003
5.602000e+003,1.881000e+003
5.603000e+003,2.111000e+003
5.604000e+003,2.354000e+003
5.605000e+003,2.601000e+003
5.606000e+003,2.968000e+003
5.607000e+003,3.365000e+003
5.608000e+003,3.842000e+003
5.609000e+003,4.240000e+003
5.610000e+003,4.768000e+003
5.611000e+003,5.286000e+003
5.612000e+003,5.940000e+003
5.613000e+003,6.479000e+003
5.614000e+003,7.394000e+003
5.615000e+003,8.006000e+003
5.616000e+003,8.834000e+003
5.617000e+003,9.650000e+003
5.618000e+003,1.055300e+004
5.619000e+003,1.156200e+004
5.620000e+003,1.247500e+004
5.621000e+003,1.324900e+004
5.622000e+003,1.441500e+004
5.623000e+003,1.523800e+004
5.624000e+003,1.641800e+004
5.625000e+003,1.751200e+004
5.626000e+003,1.835700e+004
5.627000e+003,1.934400e+004
5.628000e+003,2.009500e+004
5.629000e+003,2.145300e+004
5.630000e+003,2.212600e+004
5.631000e+003,2.294800e+004
5.632000e+003,2.339600e+004
5.633000e+003,2.414100e+004
5.634000e+003,2.468700e+004
5.635000e+003,2.517300e+004
5.636000e+003,2.567900e+004
5.637000e+003,2.560300e+004
5.638000e+003,2.629500e+004
5.639000e+003,2.606200e+004
5.640000e+003,2.611900e+004
5.641000e+003,2.611000e+004
5.642000e+003,2.592600e+004
5.643000e+003,2.532200e+004
5.644000e+003,2.503200e+004
5.645000e+003,2.421200e+004
5.646000e+003,2.393600e+004
5.647000e+003,2.277400e+004
5.648000e+003,2.235200e+004
5.649000e+003,2.112800e+004
5.650000e+003,2.003300e+004
5.651000e+003,1.902000e+004
5.652000e+003,1.762600e+004
5.653000e+003,1.631900e+004
5.654000e+003,1.536700e+004
5.655000e+003,1.407200e+004
5.656000e+003,1.264300e+004
5.657000e+003,1.141500e+004
5.658000e+003,1.049400e+004
5.659000e+003,9.163000e+003
5.660000e+003,8.300000e+003
5.661000e+003,7.758000e+003
5.662000e+003,6.836000e+003
5.663000e+003,6.074000e+003
5.664000e+003,5.561000e+003
5.665000e+003,5.004000e+003
5.666000e+003,4.595000e+003
5.667000e+003,4.303000e+003
5.668000e+003,3.952000e+003
5.669000e+003,3.646000e+003
5.670000e+003,3.497000e+003
5.671000e+003,3.363000e+003
5.672000e+003,3.162000e+003
5.673000e+003,3.206000e+003
5.674000e+003,3.075000e+003
5.675000e+003,3.069000e+003
5.676000e+003,2.828000e+003
5.677000e+003,2.945000e+003
5.678000e+003,2.902000e+003
5.679000e+003,3.005000e+003
5.680000e+003,3.155000e+003
5.681000e+003,3.185000e+003
5.682000e+003,3.347000e+003
5.683000e+003,3.372000e+003
5.684000e+003,3.611000e+003
5.685000e+003,3.605000e+003
5.686000e+003,3.781000e+003
5.687000e+003,4.035000e+003
5.688000e+003,4.133000e+003
5.689000e+003,4.395000e+003
5.690000e+003,4.569000e+003
5.691000e+003,4.800000e+003
5.692000e+003,5.024000e+003
5.693000e+003,5.448000e+003
5.694000e+003,5.707000e+003
5.695000e+003,5.910000e+003
5.696000e+003,6.297000e+003
5.697000e+003,6.469000e+003
5.698000e+003,6.882000e+003
5.699000e+003,7.442000e+003
5.700000e+003,7.622000e+003
5.701000e+003,8.252000e+003
5.702000e+003,8.681000e+003
5.703000e+003,9.063000e+003
5.704000e+003,9.596000e+003
5.705000e+003,1.001000e+004
5.706000e+003,1.062700e+004
5.707000e+003,1.108200e+004
5.708000e+003,1.162500e+004
5.709000e+003,1.238000e+004
5.710000e+003,1.289100e+004
5.711000e+003,1.371300e+004
5.712000e+003,1.419100e+004
5.713000e+003,1.513500e+004
5.714000e+003,1.587500e+004
5.715000e+003,1.661700e+004
5.716000e+003,1.734900e+004
5.717000e+003,1.827300e+004
5.718000e+003,1.925200e+004
5.719000e+003,1.988200e+004
5.720000e+003,2.084600e+004
5.721000e+003,2.213100e+004
5.722000e+003,2.300800e+004
5.723000e+003,2.383100e+004
5.724000e+003,2.521000e+004
5.725000e+003,2.619000e+004
5.726000e+003,2.759300e+004
5.727000e+003,2.923400e+004
5.728000e+003,2.989800e+004
5.729000e+003,3.112200e+004
5.730000e+003,3.253800e+004
5.731000e+003,3.358300e+004
5.732000e+003,3.515300e+004
5.733000e+003,3.622000e+004
5.734000e+003,3.787100e+004
5.735000e+003,3.983100e+004
5.736000e+003,4.100900e+004
5.737000e+003,4.215600e+004
5.738000e+003,4.463100e+004
5.739000e+003,4.560300e+004
5.740000e+003,4.710200e+004
5.741000e+003,4.888400e+004
5.742000e+003,5.080600e+004
5.743000e+003,5.299400e+004
5.744000e+003,5.538700e+004
5.745000e+003,5.715000e+004
5.746000e+003,6.003900e+004
5.747000e+003,6.278200e+004
5.748000e+003,6.594100e+004
5.749000e+003,6.927900e+004
5.750000e+003,7.264500e+004
5.751000e+003,7.652800e+004
5.752000e+003,8.094300e+004
5.753000e+003,8.605900e+004
5.754000e+003,9.079700e+004
5.755000e+003,9.734000e+004
5.756000e+003,1.061750e+005
5.757000e+003,1.165980e+005
5.758000e+003,1.290180e+005
5.759000e+003,1.441460e+005
5.760000e+003,1.657210e+005
5.761000e+003,1.925770e+005
5.762000e+003,2.263490e+005
5.763000e+003,2.673390e+005
5.764000e+003,3.173870e+005
5.765000e+003,3.721900e+005
5.766000e+003,4.393340e+005
5.767000e+003,5.118250e+005
5.768000e+003,6.001540e+005
5.769000e+003,6.996990e+005
5.770000e+003,8.158290e+005
5.771000e+003,9.188780e+005
5.772000e+003,9.973520e+005
5.773000e+003,1.021211e+006
5.774000e+003,9.844100e+005
5.775000e+003,9.012610e+005
5.776000e+003,8.070760e+005
5.777000e+003,7.246680e+005
5.778000e+003,6.535770e+005
5.779000e+003,5.861940e+005
5.780000e+003,5.255870e+005
5.781000e+003,4.704620e+005
5.782000e+003,4.269960e+005
5.783000e+003,3.831400e+005
5.784000e+003,3.483500e+005
5.785000e+003,3.165060e+005
5.786000e+003,2.914520e+005
5.787000e+003,2.677520e+005
5.788000e+003,2.473600e+005
5.789000e+003,2.298360e+005
5.790000e+003,2.154120e+005
5.791000e+003,2.003620e+005
5.792000e+003,1.875650e+005
5.793000e+003,1.749270e+005
5.794000e+003,1.630910e+005
5.795000e+003,1.522130e+005
5.796000e+003,1.417350e+005
5.797000e+003,1.315580e+005
5.798000e+003,1.221740e+005
5.799000e+003,1.133990e+005
5.800000e+003,1.054280e+005
5.801000e+003,9.742800e+004
5.802000e+003,9.064000e+004
5.803000e+003,8.495400e+004
5.804000e+003,7.814000e+004
5.805000e+003,7.295100e+004
5.806000e+003,6.829700e+004
5.807000e+003,6.447700e+004
5.808000e+003,6.078800e+004
5.809000e+003,5.799100e+004
5.810000e+003,5.532400e+004
5.811000e+003,5.321200e+004
5.812000e+003,5.097300e+004
5.813000e+003,4.900000e+004
5.814000e+003,4.801400e+004
5.815000e+003,4.673100e+004
5.816000e+003,4.590900e+004
5.817000e+003,4.484200e+004
5.818000e+003,4.433700e+004
5.819000e+003,4.428600e+004
5.820000e+003,4.354100e+004
5.821000e+003,4.314900e+004
5.822000e+003,4.381700e+004
5.823000e+003,4.325900e+004
5.824000e+003,4.364400e+004
5.825000e+003,4.386600e+004
5.826000e+003,4.408500e+004
5.827000e+003,4.446600e+004
5.828000e+003,4.492000e+004
5.829000e+003,4.505700e+004
5.830000e+003,4.564600e+004
5.831000e+003,4.604300e+004
5.832000e+003,4.613200e+004
5.833000e+003,4.676500e+004
5.834000e+003,4.705100e+004
5.835000e+003,4.657700e+004
5.836000e+003,4.790400e+004
5.837000e+003,4.783400e+004
5.838000e+003,4.819200e+004
5.839000e+003,4.763100e+004
5.840000e+003,4.731100e+004
5.841000e+003,4.749400e+004
5.842000e+003,4.751400e+004
5.843000e+003,4.725000e+004
5.844000e+003,4.691000e+004
5.845000e+003,4.606700e+004
5.846000e+003,4.588900e+004
5.847000e+003,4.478100e+004
5.848000e+003,4.419600e+004
5.849000e+003,4.295000e+004
5.850000e+003,4.187100e+004
5.851000e+003,4.047100e+004
5.852000e+003,3.886200e+004
5.853000e+003,3.765500e+004
5.854000e+003,3.603800e+004
5.855000e+003,3.404500e+004
5.856000e+003,3.263400e+004
5.857000e+003,3.057500e+004
5.858000e+003,2.872900e+004
5.859000e+003,2.660300e+004
5.860000e+003,2.458900e+004
5.861000e+003,2.259800e+004
5.862000e+003,2.110500e+004
5.863000e+003,1.933100e+004
5.864000e+003,1.803800e+004
5.865000e+003,1.671900e+004
5.866000e+003,1.545100e+004
5.867000e+003,1.475800e+004
5.868000e+003,1.414900e+004
5.869000e+003,1.380600e+004
5.870000e+003,1.356500e+004
5.871000e+003,1.359700e+004
5.872000e+003,1.368600e+004
5.873000e+003,1.374500e+004
5.874000e+003,1.377100e+004
5.875000e+003,1.301000e+004
5.876000e+003,1.234300e+004
5.877000e+003,1.124800e+004
5.878000e+003,1.049200e+004
5.879000e+003,9.651000e+003
5.880000e+003,8.904000e+003
5.881000e+003,8.531000e+003
5.882000e+003,7.976000e+003
5.883000e+003,7.492000e+003
5.884000e+003,7.158000e+003
5.885000e+003,6.864000e+003
5.886000e+003,6.695000e+003
5.887000e+003,6.497000e+003
5.888000e+003,6.282000e+003
5.889000e+003,6.237000e+003
5.890000e+003,6.169000e+003
5.891000e+003,6.155000e+003
5.892000e+003,6.096000e+003
5.893000e+003,6.127000e+003
5.894000e+003,6.107000e+003
5.895000e+003,6.160000e+003
5.896000e+003,6.338000e+003
5.897000e+003,6.536000e+003
5.898000e+003,6.714000e+003
5.899000e+003,7.033000e+003
5.900000e+003,7.329000e+003
5.901000e+003,7.648000e+003
5.902000e+003,7.899000e+003
5.903000e+003,8.569000e+003
5.904000e+003,8.910000e+003
5.905000e+003,9.541000e+003
5.906000e+003,1.021500e+004
5.907000e+003,1.090800e+004
5.908000e+003,1.173200e+004
5.909000e+003,1.250700e+004
5.910000e+003,1.330500e+004
5.911000e+003,1.382600e+004
5.912000e+003,1.457000e+004
5.913000e+003,1.533500e+004
5.914000e+003,1.584800e+004
5.915000e+003,1.682100e+004
5.916000e+003,1.720300e+004
5.917000e+003,1.779800e+004
5.918000e+003,1.838200e+004
5.919000e+003,1.901900e+004
5.920000e+003,1.982900e+004
5.921000e+003,2.038200e+004
5.922000e+003,2.076200e+004
5.923000e+003,2.168800e+004
5.924000e+003,2.254700e+004
5.925000e+003,2.322500e+004
5.926000e+003,2.434000e+004
5.927000e+003,2.535600e+004
5.928000e+003,2.653100e+004
5.929000e+003,2.815800e+004
5.930000e+003,2.979700e+004
5.931000e+003,3.247100e+004
5.932000e+003,3.462300e+004
5.933000e+003,3.776900e+004
5.934000e+003,4.104600e+004
5.935000e+003,4.467400e+004
5.936000e+003,4.899600e+004
5.937000e+003,5.392300e+004
5.938000e+003,6.058600e+004
5.939000e+003,6.749700e+004
5.940000e+003,7.515500e+004
5.941000e+003,8.459900e+004
5.942000e+003,9.442800e+004
5.943000e+003,1.063810e+005
5.944000e+003,1.192800e+005
5.945000e+003,1.324990e+005
5.946000e+003,1.476480e+005
5.947000e+003,1.634430e+005
5.948000e+003,1.804340e+005
5.949000e+003,1.986850e+005
5.950000e+003,2.171820e+005
5.951000e+003,2.363240e+005
5.952000e+003,2.574090e+005
5.953000e+003,2.780640e+005
5.954000e+003,2.993120e+005
5.955000e+003,3.202330e+005
5.956000e+003,3.416130e+005
5.957000e+003,3.633780e+005
5.958000e+003,3.834180e+005
5.959000e+003,4.024640e+005
5.960000e+003,4.221540e+005
5.961000e+003,4.414580e+005
5.962000e+003,4.592730e+005
5.963000e+003,4.743480e+005
5.964000e+003,4.914460e+005
5.965000e+003,5.050430e+005
5.966000e+003,5.192910e+005
5.967000e+003,5.311030e+005
5.968000e+003,5.436150e+005
5.969000e+003,5.526650e+005
5.970000e+003,5.629350e+005
5.971000e+003,5.689870e+005
5.972000e+003,5.772330e+005
5.973000e+003,5.815350e+005
5.974000e+003,5.858620e+005
5.975000e+003,5.878080e+005
5.976000e+003,5.878170e+005
5.977000e+003,5.868320e+005
5.978000e+003,5.856540e+005
5.979000e+003,5.818540e+005
5.980000e+003,5.777270e+005
5.981000e+003,5.679180e+005
5.982000e+003,5.622870e+005
5.983000e+003,5.536990e+005
5.984000e+003,5.414970e+005
5.985000e+003,5.286600e+005
5.986000e+003,5.182540e+005
5.987000e+003,5.029250e+005
5.988000e+003,4.854990e+005
5.989000e+003,4.685250e+005
5.990000e+003,4.514760e+005
5.991000e+003,4.318090e+005
5.992000e+003,4.142130e+005
5.993000e+003,3.942460e+005
5.994000e+003,3.727420e+005
5.995000e+003,3.527310e+005
5.996000e+003,3.326430e+005
5.997000e+003,3.131710e+005
5.998000e+003,2.941120e+005
5.999000e+003,2.746050e+005
6.000000e+003,2.558700e+005
6.001000e+003,2.373330e+005
6.002000e+003,2.206200e+005
6.003000e+003,2.033560e+005
6.004000e+003,1.882220e+005
6.005000e+003,1.729880e+005
6.006000e+003,1.598800e+005
6.007000e+003,1.459790e+005
6.008000e+003,1.354130e+005
6.009000e+003,1.241070e+005
6.010000e+003,1.148570e+005
6.011000e+003,1.055220e+005
6.012000e+003,9.803100e+004
6.013000e+003,9.094200e+004
6.014000e+003,8.391000e+004
6.015000e+003,7.796900e+004
6.016000e+003,7.213800e+004
6.017000e+003,6.696300e+004
6.018000e+003,6.228600e+004
6.019000e+003,5.879600e+004
6.020000e+003,5.494500e+004
6.021000e+003,5.140100e+004
6.022000e+003,4.844400e+004
6.023000e+003,4.521400e+004
6.024000e+003,4.302500e+004
6.025000e+003,4.097200e+004
6.026000e+003,3.885400e+004
6.027000e+003,3.722700e+004
6.028000e+003,3.542800e+004
6.029000e+003,3.334200e+004
6.030000e+003,3.181700e+004
6.031000e+003,3.046400e+004
6.032000e+003,2.889800e+004
6.033000e+003,2.830100e+004
6.034000e+003,2.649900e+004
6.035000e+003,2.523600e+004
6.036000e+003,2.389900e+004
6.037000e+003,2.293200e+004
6.038000e+003,2.152900e+004
6.039000e+003,2.030200e+004
6.040000e+003,1.920400e+004
6.041000e+003,1.805700e+004
6.042000e+003,1.740500e+004
6.043000e+003,1.651200e+004
6.044000e+003,1.596500e+004
6.045000e+003,1.505800e+004
6.046000e+003,1.449300e+004
6.047000e+003,1.379100e+004
6.048000e+003,1.324400e+004
6.049000e+003,1.279900e+004
6.050000e+003,1.210000e+004
6.051000e+003,1.202300e+004
6.052000e+003,1.127700e+004
6.053000e+003,1.091900e+004
6.054000e+003,1.066800e+004
6.055000e+003,1.027900e+004
6.056000e+003,1.001600e+004
6.057000e+003,9.832000e+003
6.058000e+003,9.494000e+003
6.059000e+003,9.432000e+003
6.060000e+003,9.000000e+003
6.061000e+003,8.719000e+003
6.062000e+003,8.710000e+003
6.063000e+003,8.456000e+003
6.064000e+003,8.163000e+003
6.065000e+003,8.076000e+003
6.066000e+003,7.913000e+003
6.067000e+003,7.772000e+003
6.068000e+003,7.704000e+003
6.069000e+003,7.755000e+003
6.070000e+003,7.402000e+003
6.071000e+003,7.300000e+003
6.072000e+003,7.366000e+003
6.073000e+003,7.114000e+003
6.074000e+003,7.007000e+003
6.075000e+003,6.740000e+003
6.076000e+003,6.911000e+003
6.077000e+003,6.773000e+003
6.078000e+003,6.567000e+003
6.079000e+003,6.450000e+003
6.080000e+003,6.408000e+003
6.081000e+003,6.181000e+003
6.082000e+003,6.211000e+003
6.083000e+003,5.826000e+003
6.084000e+003,5.780000e+003
6.085000e+003,5.743000e+003
6.086000e+003,5.578000e+003
6.087000e+003,5.424000e+003
6.088000e+003,5.305000e+003
6.089000e+003,5.249000e+003
6.090000e+003,5.025000e+003
6.091000e+003,5.018000e+003
6.092000e+003,4.887000e+003
6.093000e+003,4.794000e+003
6.094000e+003,4.578000e+003
6.095000e+003,4.361000e+003
6.096000e+003,4.367000e+003
6.097000e+003,4.107000e+003
6.098000e+003,4.151000e+003
6.099000e+003,3.961000e+003
6.100000e+003,3.909000e+003
6.101000e+003,3.873000e+003
6.102000e+003,3.506000e+003
6.103000e+003,3.571000e+003
6.104000e+003,3.466000e+003
6.105000e+003,3.367000e+003
6.106000e+003,3.309000e+003
6.107000e+003,3.180000e+003
6.108000e+003,3.190000e+003
6.109000e+003,3.069000e+003
6.110000e+003,2.979000e+003
6.111000e+003,2.952000e+003
6.112000e+003,2.863000e+003
6.113000e+003,2.868000e+003
6.114000e+003,2.813000e+003
6.115000e+003,2.694000e+003
6.116000e+003,2.682000e+003
6.117000e+003,2.615000e+003
6.118000e+003,2.645000e+003
6.119000e+003,2.522000e+003
6.120000e+003,2.554000e+003
6.121000e+003,2.522000e+003
6.122000e+003,2.504000e+003
6.123000e+003,2.575000e+003
6.124000e+003,2.454000e+003
6.125000e+003,2.430000e+003
6.126000e+003,2.456000e+003
6.127000e+003,2.513000e+003
6.128000e+003,2.364000e+003
6.129000e+003,2.372000e+003
6.130000e+003,2.468000e+003
6.131000e+003,2.386000e+003
6.132000e+003,2.372000e+003
6.133000e+003,2.494000e+003
6.134000e+003,2.435000e+003
6.135000e+003,2.294000e+003
6.136000e+003,2.405000e+003
6.137000e+003,2.493000e+003
6.138000e+003,2.441000e+003
6.139000e+003,2.576000e+003
6.140000e+003,2.552000e+003
6.141000e+003,2.633000e+003
6.142000e+003,2.724000e+003
6.143000e+003,2.848000e+003
6.144000e+003,2.983000e+003
6.145000e+003,3.279000e+003
6.146000e+003,3.683000e+003
6.147000e+003,4.255000e+003
6.148000e+003,5.226000e+003
6.149000e+003,6.796000e+003
6.150000e+003,9.012000e+003
6.151000e+003,1.257000e+004
6.152000e+003,1.730900e+004
6.153000e+003,2.425400e+004
6.154000e+003,3.410600e+004
6.155000e+003,4.726600e+004
6.156000e+003,6.424800e+004
6.157000e+003,8.518800e+004
6.158000e+003,1.115320e+005
6.159000e+003,1.413370e+005
6.160000e+003,1.757620e+005
6.161000e+003,2.160390e+005
6.162000e+003,2.624380e+005
6.163000e+003,3.187770e+005
6.164000e+003,3.862430e+005
6.165000e+003,4.542730e+005
6.166000e+003,5.115950e+005
6.167000e+003,5.418750e+005
6.168000e+003,5.369490e+005
6.169000e+003,4.964150e+005
6.170000e+003,4.399720e+005
6.171000e+003,3.847390e+005
6.172000e+003,3.366050e+005
6.173000e+003,2.951000e+005
6.174000e+003,2.590900e+005
6.175000e+003,2.254330e+005
6.176000e+003,1.969720e+005
6.177000e+003,1.709920e+005
6.178000e+003,1.489340e+005
6.179000e+003,1.304920e+005
6.180000e+003,1.147650e+005
6.181000e+003,1.013170e+005
6.182000e+003,9.088100e+004
6.183000e+003,8.145900e+004
6.184000e+003,7.404200e+004
6.185000e+003,6.754900e+004
6.186000e+003,6.189200e+004
6.187000e+003,5.684900e+004
6.188000e+003,5.199100e+004
6.189000e+003,4.763800e+004
6.190000e+003,4.349700e+004
6.191000e+003,3.956300e+004
6.192000e+003,3.594500e+004
6.193000e+003,3.256100e+004
6.194000e+003,2.916500e+004
6.195000e+003,2.602500e+004
6.196000e+003,2.272200e+004
6.197000e+003,2.000400e+004
6.198000e+003,1.731800e+004
6.199000e+003,1.511100e+004
6.200000e+003,1.305200e+004
6.201000e+003,1.098000e+004
6.202000e+003,9.510000e+003
6.203000e+003,8.089000e+003
6.204000e+003,6.965000e+003
6.205000e+003,5.859000e+003
6.206000e+003,4.903000e+003
6.207000e+003,4.328000e+003
6.208000e+003,3.722000e+003
6.209000e+003,3.190000e+003
6.210000e+003,2.771000e+003
6.211000e+003,2.488000e+003
6.212000e+003,2.256000e+003
